"user_id","longitude","latitude","timestamp","datetime","ha"
"cocky_stallman",-38.317433548492204,36.66941258713921,1704427213,"2024-01-05 00:00:13-04:00",20.51345001122659
"cocky_stallman",-38.317420687753646,36.66942497452818,1704427309,"2024-01-05 00:01:49-04:00",22.87808302725846
"cocky_stallman",-38.317369720879164,36.66949469592246,1704427394,"2024-01-05 00:03:14-04:00",10.890706017076807
"cocky_stallman",-38.317498412883,36.66961130252809,1704427823,"2024-01-05 00:10:23-04:00",9.015768808668039
"cocky_stallman",-38.31752713065933,36.66963556912408,1704427987,"2024-01-05 00:13:07-04:00",11.528377469769103
"cocky_stallman",-38.31751854824889,36.669553047578795,1704428055,"2024-01-05 00:14:15-04:00",9.480107227625851
"cocky_stallman",-38.3174989121007,36.66958341721441,1704428406,"2024-01-05 00:20:06-04:00",10.903648990118752
"cocky_stallman",-38.31752646247411,36.669453394479056,1704428536,"2024-01-05 00:22:16-04:00",14.90851908516729
"cocky_stallman",-38.31755520360721,36.66963483021358,1704428718,"2024-01-05 00:25:18-04:00",9.012254616473124
"cocky_stallman",-38.3176025561169,36.66944887286171,1704428791,"2024-01-05 00:26:31-04:00",18.76252515958184
"cocky_stallman",-38.31743331698895,36.669522364018576,1704428957,"2024-01-05 00:29:17-04:00",11.49215417850431
"cocky_stallman",-38.31751305603372,36.66956796751902,1704429283,"2024-01-05 00:34:43-04:00",12.052897535512967
"cocky_stallman",-38.3176129995734,36.66953570811334,1704429393,"2024-01-05 00:36:33-04:00",75.15313437241372
"cocky_stallman",-38.317589455845166,36.66961620064975,1704429499,"2024-01-05 00:38:19-04:00",18.247180939721744
"cocky_stallman",-38.31749561759763,36.66954522764649,1704429557,"2024-01-05 00:39:17-04:00",8.06331851563868
"cocky_stallman",-38.31759644601759,36.66962542680094,1704429667,"2024-01-05 00:41:07-04:00",12.50351618107306
"cocky_stallman",-38.317517794940855,36.669608237710335,1704429894,"2024-01-05 00:44:54-04:00",10.191336675285665
"cocky_stallman",-38.31759947780491,36.66963531005654,1704430074,"2024-01-05 00:47:54-04:00",10.808620294213217
"cocky_stallman",-38.31747129733453,36.66942153572042,1704430082,"2024-01-05 00:48:02-04:00",26.412758525702177
"cocky_stallman",-38.3175568664639,36.66960193795978,1704430539,"2024-01-05 00:55:39-04:00",16.918691838530158
"cocky_stallman",-38.3175531313491,36.669627237466095,1704430606,"2024-01-05 00:56:46-04:00",10.178868529719349
"cocky_stallman",-38.317487785545346,36.669623170309166,1704430825,"2024-01-05 01:00:25-04:00",9.916758448203895
"cocky_stallman",-38.31758149293427,36.66963805442923,1704430922,"2024-01-05 01:02:02-04:00",9.598600159058643
"cocky_stallman",-38.31759209068405,36.669743438652695,1704431345,"2024-01-05 01:09:05-04:00",17.448446266205796
"cocky_stallman",-38.31745395128497,36.6696031160446,1704431544,"2024-01-05 01:12:24-04:00",9.505425897364733
